OTU_27	OTU_4987	OTU_8	OTU_16	OTU_5	OTU_101	OTU_4	OTU_9	OTU_11	OTU_1	OTU_14	OTU_13	OTU_4486
Arabidopsis	0.0207992648399831	0.0216943192189093	0.00675143265128957	0.00928262475256743	0.149753689479365	0.0113611659259964	0.0242016165908443	0.0234101144011521	0.0588868999690699	0.0271317581810914	0.066566004769149	0.0628842276576803	0.0134656115412952	
spa1.Root.2S.V5.Y1	0.0205479452054795	0	0	0	0.0342465753424658	0	0.0410958904109589	0	0.191780821917808	0.0616438356164384	0.0684931506849315	0.0616438356164384	0.0136986301369863
geyen.Soil.4S.V5.Y1	0	0.0154838709677419	0.0116129032258065	0	0.0129032258064516	0.00129032258064516	0.0167741935483871	0.00516129032258065	0.00129032258064516	0.0103225806451613	0.0180645161290323	0.00129032258064516	0
spa1.RP.3S.V5.Y1	0	0	0	0	0	0.135593220338983	0	0.00847457627118644	0	0.144067796610169	0.076271186440678	0.00847457627118644	0
tou1.Soil.4S.V5.Y1	0.00138598537785426	0.041198415356718	0.00344186368833809	0.00113188805858098	0.00370173594668576	0.00881255702752336	0.00577493907439277	0.00657765560573336	4.61995125951421e-05	0.0222277404973378	0.0033552396022222	2.88746953719638e-05	0
tou1.RP.1P.V5.Y1	0.00300988319856244	0.0238319856244385	0.00390835579514825	0.000628930817610063	0.00199910152740341	0.0171159029649596	0.0435534591194969	0.0569407008086253	4.49236298292902e-05	0.198899371069182	0.0210242587601078	6.73854447439353e-05	0
tou1.Root.1S.V5.Y1	0.000229200091680037	0.000343800137520055	0.000114600045840018	0	0.487279394911758	0.000114600045840018	0.000458400183360073	0	0.00171900068760027	0.00424020169608068	0.458858583543433	0.00114600045840018	0.000114600045840018
tou1.RS.N2.V5.Y1	0.0023961661341853	0.0149673565773024	0.00642450340325045	0.00125017363522711	0.00263925545214613	0.0103139324906237	0.0265314627031532	0.0119113765800806	0	0.0361508542853174	0.0130920961244617	6.94540908459508e-05	0
tou1.RS.4S.V5.Y1	0.0014953643704516	0.0184428272355697	0.0110656963413418	0.00199381916060213	0.0100687867610408	0.00478516598544512	0.0122619878377031	0.0135579702920945	0	0.0380819459675007	0.0115641511314924	0	0
tou1.Soil.N2.V5.Y1	0.00231581994499928	0.0104211897524967	0.00383557678390505	0.000723693732812274	0.000723693732812274	0.00434216239687364	0.00622376610218555	0.00390794615718628	7.23693732812274e-05	0.00868432479374729	0.00492111738312346	0	0
spa2.RP.3P.V5.Y1	0.00718071465207728	0.0866814840143614	0.00410326551547273	0.00017096939647803	0.0116259189605061	0.0107710719781159	0.101213882714994	0.0427423491195076	0.000683877585912122	0.207043939134895	0.0200034193879296	0	0
tou1.Soil.3P.V5.Y1	0.00253495788698994	0.0130836536102707	0.00596941695968599	0.00147191103115545	0.0029438220623109	0.0068689181453921	0.00924033036225366	0.00564232561942923	0	0.0192983890751492	0.00449750592853054	0	0
spa2.Soil.4P.V5.Y1	0.0027063599458728	0.006765899864682	0.0027063599458728	0	0.0054127198917456	0.0081190798376184	0.006765899864682	0.0040595399188092	0	0.0487144790257104	0.013531799729364	0	0
spa2.Root.3S.V5.Y1	0	0.124277456647399	0.00192678227360308	0	0.0761078998073218	0.00385356454720617	0.0202312138728324	0.106936416184971	0.0472061657032755	0.154142581888247	0.0867052023121387	0.00867052023121387	0.000963391136801541
tou1.RS.N3.V5.Y1	0.00234785010588344	0.0156983703158089	0.00580057084982967	0.00151919712733634	0.00469570021176687	0.00736580425375196	0.0114630328699015	0.00598471595617346	9.20725531718995e-05	0.0268391492496087	0.0083325660620569	0	0
tou1.Soil.2S.V5.Y1	8.19873739444126e-05	0.019676969746659	0.00623104041977535	0.0006558989915553	0.0032794949577765	0.00696892678527507	0.00959252275149627	0.00565712880216447	0	0.00967451012544068	0.00352545707960974	0.000163974747888825	0
tou1.Soil.N1.V5.Y1	0.00221840561041935	0.004293688278231	0.0038643194504079	0.0008587376556462	0.00121654501216545	0.0044368112208387	0.0044368112208387	0.00250465149563475	7.156147130385e-05	0.0100901674538429	0.0024330900243309	0	0
tou1.Soil.1P.V5.Y1	0.00171241254464504	0.0166837907921131	0.00371838152551495	0.00132100396301189	0.000978521454082881	0.00386515974362738	0.0045501247614854	0.00229952541709477	4.8926072704144e-05	0.0109105142130241	0.00293556436224864	0	0
tou1.RS.3S.V5.Y1	0.00166752180605439	0.0134684453565931	0.00692662904053361	0.000897896357106208	0.00205233453052848	0.0101334017444844	0.0106464853771165	0.00987685992816829	0	0.0255259107234479	0.00692662904053361	0	0
tou1.RP.2P.V5.Y1	0.00106319639363783	0.0273028833886195	0.00280683847920388	0.000552862124691673	0.00642170621757251	0.0118652717529982	0.0394233222760908	0.0856936293272093	0	0.233137705196904	0.0197754529216637	0	0
spa2.Soil.1S.V5.Y1	0.00104748603351955	0.00279329608938547	0.0136173184357542	0.00384078212290503	0.00349162011173184	0.00837988826815642	0.0136173184357542	0.0199022346368715	0.000349162011173184	0.0450418994413408	0.0164106145251397	0.000698324022346369	0
spa2.RS.N1.V5.Y1	0.00116026105873822	0.097897026831037	0.00333575054387237	0.00101522842639594	0.013633067440174	0.00638143582306019	0.0265409717186367	0.0223350253807107	0.000290065264684554	0.102683103698332	0.0205946337926033	0	0
tou1.RS.N1.V5.Y1	0.0022890279261407	0.0408972989470472	0.0040439493361819	0.00114451396307035	0.00274683351136884	0.0106058293911186	0.0146497787273005	0.0101480238058904	0	0.0363192430947658	0.00778269494887838	0	0
tou1.Soil.N3.V5.Y1	0.00212398778707022	0.00942519580512412	0.00497809637594584	0.0017921146953405	0.00311960706225939	0.00696933492632417	0.00497809637594584	0.00258861011549184	0.000132749236691889	0.0118146820655781	0.00451347404752423	0	0
tou1.RS.2P.V5.Y1	0.00228728270814273	0.00800548947849954	0.005032021957914	0.0012580054894785	0.00960658737419945	0.007548032936871	0.0146386093321134	0.0128087831655993	0	0.0506633119853614	0.00800548947849954	0	0
tou1.Soil.2P.V5.Y1	0.00197784810126582	0.00965189873417721	0.00435126582278481	0.00150316455696203	0.00292721518987342	0.00498417721518987	0.0055379746835443	0.00427215189873418	0	0.0115506329113924	0.00308544303797468	0.000158227848101266	0
tou1.RP.3P.V5.Y1	0.00357912718103063	0.0168788384105422	0.00191157928986863	0.00036604709805995	0.00341643958189287	0.00764631715947452	0.0577540976939033	0.148086387115142	0	0.159718550453492	0.0101679749461097	4.06718997844389e-05	0
tou1.Soil.4P.V5.Y1	0.0029846872566831	0.0133662081494939	0.00532052945756553	0.00103815208928108	0.00168699714508175	0.00687775759148715	0.00739683363612769	0.00376330132364391	0	0.0137555151829743	0.0055800674798858	0	0
tou1.RS.2S.V5.Y1	0.00168324407039021	0.0193573068094874	0.00474368783473604	0.00107115531752104	0.00612088752869166	0.00749808722264728	0.0106350420811018	0.00979342004590666	7.65110941086457e-05	0.0296863045141546	0.00680948737566947	0	0
tou1.RS.3P.V5.Y1	0.00216700375613984	0.0170470962149668	0.00866801502455938	0.000577867668303958	0.00476740826350766	0.00592314360011557	0.0158913608783589	0.0161802947125108	0	0.0359722623519214	0.00621207743426755	0	0
tou1.RP.N2.V5.Y1	0.00501427138779603	0.0305484841471882	0.00563141248167862	0.000462855820411942	0.00593998302861992	0.0273084934043046	0.107768263519247	0.0336341896166011	7.71426367353236e-05	0.0850111856823266	0.0261513538532747	0.000462855820411942	0
spa2.RP.4P.V5.Y1	0.00329218106995885	0.0436213991769547	0.00576131687242798	0.00164609053497942	0.0139917695473251	0.0065843621399177	0.0806584362139918	0.0510288065843621	0.000823045267489712	0.176954732510288	0.0411522633744856	0	0
tou1.RP.4P.V5.Y1	0.00396612270192109	0.0213179095228259	0.00367692625490601	0.000743648006610205	0.00669283205949184	0.0122288783309234	0.0591613303036563	0.0901053501342698	0.000123941334435034	0.199710803552985	0.0311919024994836	8.26275562900227e-05	0
tou1.Root.N3.V5.Y1	0	0.128068303094984	0	0.00853788687299893	0.0458911419423693	0.00106723585912487	0.00853788687299893	0.0245464247598719	0.0245464247598719	0.00853788687299893	0.00853788687299893	0.0533617929562433	0.00426894343649947
spa2.Root.N3.V5.Y1	0.00166944908180301	0.0692821368948247	0	0	0.348914858096828	0.00333889816360601	0.0208681135225376	0.0884808013355593	0.00333889816360601	0.0734557595993322	0.0709515859766277	0.00166944908180301	0
spa2.RP.4S.V5.Y1	0.0213903743315508	0.0106951871657754	0	0	0.0106951871657754	0.0106951871657754	0.0748663101604278	0.0160427807486631	0	0.283422459893048	0.0267379679144385	0	0
tou1.RP.3S.V5.Y1	0	0.0317574364132778	0.00129328926569909	0	0.0204052306365857	0.0169564592613881	0.0566173300761604	0.0896680557551372	0.000718494036499497	0.126167552809312	0.0146572783445897	0	0
tou1.RS.1S.V5.Y1	0.000618866590045089	0.0235169304217134	0.00397842807886129	0.00114932366722659	0.00548138979754222	0.0061002563875873	0.0169746264698082	0.0160905313411723	8.84095128635841e-05	0.0406683759172487	0.00981345592785784	0	0
tou1.RS.4P.V5.Y1	0.00193379592765328	0.0217267660106928	0.00489136616994654	0.0012512797178933	0.00170629052439995	0.00614264588783984	0.0171766579456262	0.0154703674212263	0	0.0599476737572517	0.0110340120577864	0	0
tou1.RS.1P.V5.Y1	0.00218459858001092	0.0133806663025669	0.00532495903877662	0.000955761878754779	0.00136537411250683	0.00450573457127253	0.0113326051338067	0.0101037684325505	0.000136537411250683	0.02799016930639	0.00477880939377389	0	0
tou1.RP.N3.V5.Y1	0.00379362670713202	0.0603186646433991	0.00569044006069803	0.00151745068285281	0.0140364188163885	0.0189681335356601	0.047040971168437	0.0174506828528073	0.00151745068285281	0.191578148710167	0.0436267071320182	0	0
spa2.Soil.2S.V5.Y1	0.00272572402044293	0.00885860306643952	0.0115843270868825	0.00238500851788756	0.000340715502555366	0.00545144804088586	0.010221465076661	0.00783645655877342	0	0.0197614991482112	0.00511073253833049	0.00170357751277683	0.000340715502555366
spa2.RS.2P.V5.Y1	0.00184883088635128	0.0554649265905383	0.00261011419249592	0.000870038064165307	0.011310494834149	0.00576400217509516	0.0279499728113105	0.0247960848287113	0.00032626427406199	0.0846112017400761	0.0646003262642741	0	0.000108754758020663
spa2.Root.3P.V5.Y1	0.00335570469798658	0.253355704697987	0	0	0.159395973154362	0.00167785234899329	0.0167785234899329	0.0402684563758389	0.00671140939597315	0.110738255033557	0.13255033557047	0	0
tou1.Soil.1S.V5.Y1	0.00108686564668506	0.0197307917398211	0.00459827773597525	0.00108686564668506	0.00836050497450046	0.00501630298470028	0.00535072318368029	0.00418025248725023	0.000167210099490009	0.0164701947997659	0.00309338684056517	8.36050497450046e-05	0
tou1.RP.1S.V5.Y1	0.000670016750418761	0.0033500837520938	0.00469011725293132	0.0033500837520938	0.0117252931323283	0.00134003350083752	0.0033500837520938	0.00737018425460636	0.00033500837520938	0.0257956448911223	0.00368509212730318	0	0
spa2.RS.2S.V5.Y1	0.00323886639676113	0.0396761133603239	0.00566801619433198	0.000809716599190283	0.00242914979757085	0.00809716599190283	0.0283400809716599	0.0251012145748988	0	0.105263157894737	0.0396761133603239	0	0
spa2.Soil.N3.V5.Y1	0.00657894736842105	0.00921052631578947	0.00921052631578947	0.00263157894736842	0.00394736842105263	0.00263157894736842	0.0131578947368421	0.0105263157894737	0	0.0342105263157895	0.00921052631578947	0.00263157894736842	0
tou1.Root.2S.V5.Y1	0.000473709142586452	0.019895783988631	0.000473709142586452	0.000473709142586452	0.0478446234012316	0.00236854571293226	0.0568450971103742	0.0393178588346755	0.0435812411179536	0.0753197536712459	0.0142112742775936	0.0942681193747039	0.000947418285172904
spa2.RS.1S.V5.Y1	0.00246507806080526	0.0139687756778965	0.00821692686935086	0	0.00246507806080526	0.00493015612161052	0.0295809367296631	0.0246507806080526	0	0.0599835661462613	0.0106820049301561	0.000821692686935086	0
spa2.Soil.N1.V5.Y1	0.00282485875706215	0.0131826741996234	0.00564971751412429	0.000941619585687382	0.00753295668549906	0.00282485875706215	0.00753295668549906	0.0169491525423729	0	0.0480225988700565	0.0112994350282486	0	0
tou1.Root.N1.V5.Y1	0	0.110151187904968	0	0.00431965442764579	0.127429805615551	0.0302375809935205	0.0215982721382289	0.00431965442764579	0.0755939524838013	0.00647948164146868	0.019438444924406	0.114470842332613	0.0172786177105832
spa2.Soil.3S.V5.Y1	0.00374531835205993	0	0.0149812734082397	0.00187265917602996	0	0.00374531835205993	0.00749063670411985	0.0112359550561798	0.000936329588014981	0.0131086142322097	0.00936329588014981	0	0
spa2.Root.1P.V5.Y1	0.0036563071297989	0.0420475319926874	0	0	0.557586837294333	0.00182815356489945	0.0127970749542962	0.0356489945155393	0.00548446069469835	0.056672760511883	0.0776965265082267	0	0
spa2.RP.N3.V5.Y1	0.00588235294117647	0.264705882352941	0.00294117647058824	0.00117647058823529	0.00764705882352941	0.0147058823529412	0.0717647058823529	0.0388235294117647	0.00176470588235294	0.0929411764705882	0.0152941176470588	0	0
spa2.RS.4S.V5.Y1	0.00163185378590078	0.0254569190600522	0.0075065274151436	0.0022845953002611	0.0189295039164491	0.00359007832898172	0.0316579634464752	0.0186031331592689	0.000652741514360313	0.0489556135770235	0.0150130548302872	0	0
tou1.Soil.3S.V5.Y1	0.00179662234998203	0.0182057731464846	0.00790513833992095	0.000598874116660678	0.00467121810995329	0.00574919151994251	0.00886333692657803	0.00838423763324949	0	0.0171277997364954	0.00682716492993173	0	0
spa2.Soil.3P.V5.Y1	0.000925925925925926	0.00185185185185185	0.00925925925925926	0.000925925925925926	0	0.00277777777777778	0.0111111111111111	0.012037037037037	0	0.0212962962962963	0.00740740740740741	0	0
spa2.RS.N2.V5.Y1	0	0.185819070904645	0.00488997555012225	0	0.0366748166259169	0.00244498777506112	0.019559902200489	0.0171149144254279	0	0.0757946210268949	0.00733496332518337	0.00244498777506112	0
spa2.RS.3S.V5.Y1	0.00472813238770686	0.0401891252955083	0.00472813238770686	0	0.0118203309692671	0.00315208825847124	0.0260047281323877	0.0354609929078014	0.000788022064617809	0.0724980299448384	0.0197005516154452	0	0
tou1.Root.2P.V5.Y1	0.00146127618119825	0.0155869459327813	0.00438382854359474	0	0.0340964442279591	0.0311738918655626	0.0267900633219679	0.0384802727715538	0.00974184120798831	0.057476863127131	0.00730638090599123	0.00925474914758889	0.000487092060399416
spa2.RP.N1.V5.Y1	0.00171281758492721	0.194975735084214	0.00199828718241507	0.000285469597487868	0.0333999429060805	0.0114187838995147	0.0702255209820154	0.0356836996859834	0.00114187838995147	0.112189551812732	0.0305452469312018	0.000570939194975735	0
tou1.Root.4P.V5.Y1	0.00116867939228672	0.0775223996883522	0	0	0.417997662641215	0.000389559797428905	0.00116867939228672	0.0140241527074406	0.000389559797428905	0.0144137125048695	0.0829762368523568	0	0.000389559797428905
tou1.RP.N1.V5.Y1	0.00328125	0.05875	0.0053125	0.0003125	0.00640625	0.01359375	0.06078125	0.02625	0.00015625	0.11609375	0.029375	0	0
tou1.Root.3S.V5.Y1	0	0.068361581920904	0.00225988700564972	0.00112994350282486	0.327683615819209	0.00847457627118644	0.0378531073446328	0.0209039548022599	0.0288135593220339	0.101694915254237	0.0593220338983051	0.0384180790960452	0.00338983050847458
spa2.RS.1P.V5.Y1	0.00423728813559322	0.0264830508474576	0.00423728813559322	0	0	0.00211864406779661	0.0349576271186441	0.0211864406779661	0	0.0889830508474576	0.0158898305084746	0.00211864406779661	0
spa2.Root.2P.V5.Y1	0.00524246395806029	0.0222804718217562	0	0	0.321100917431193	0.00131061598951507	0.0072083879423329	0.0072083879423329	0.00458715596330275	0.0445609436435125	0.467234600262123	0.00327653997378768	0
tou1.Root.4S.V5.Y1	0	0.0203574975173784	0.00198609731876862	0	0.0312810327706058	0.00943396226415094	0.0506454816285998	0.0888778550148957	0.0412115193644489	0.192651439920556	0.0337636544190665	0.0605759682224429	0.00645481628599801
spa2.Soil.N2.V5.Y1	0.0056980056980057	0.00284900284900285	0.0113960113960114	0.00427350427350427	0.00142450142450142	0.0056980056980057	0.00284900284900285	0.0113960113960114	0	0.0227920227920228	0.00854700854700855	0	0
spa2.RS.3P.V5.Y1	0.00169491525423729	0.0288135593220339	0.00677966101694915	0	0.0271186440677966	0.00338983050847458	0.023728813559322	0.0220338983050847	0.00169491525423729	0.0728813559322034	0.00677966101694915	0	0
spa2.Soil.2P.V5.Y1	0.000923361034164358	0.00184672206832872	0.0193905817174515	0.00554016620498615	0	0.00461680517082179	0.000923361034164358	0.00831024930747922	0.000923361034164358	0.012927054478301	0.00738688827331487	0.00369344413665743	0.000923361034164358
spa2.Root.N1.V5.Y1	0.000638977635782748	0.0447284345047923	0.000638977635782748	0	0.475399361022364	0.0012779552715655	0.0313099041533546	0.0268370607028754	0.00511182108626198	0.060702875399361	0.0389776357827476	0	0
spa2.Soil.1P.V5.Y1	0.00272479564032698	0.00544959128065395	0.00635785649409628	0	0.00181653042688465	0.00544959128065395	0.0145322434150772	0.00999091734786558	0	0.075386012715713	0.0227066303360581	0.000908265213442325	0
spa2.Root.4P.V5.Y1	0.00117785630153121	0.147232037691402	0.00235571260306243	0.00235571260306243	0.2037691401649	0.0129564193168433	0.0270906949352179	0.0365135453474676	0.0106007067137809	0.100117785630153	0.0742049469964664	0.00471142520612485	0.00117785630153121
spa2.RS.N3.V5.Y1	0.00168918918918919	0.170608108108108	0.00168918918918919	0.00168918918918919	0.00675675675675676	0.00337837837837838	0.0168918918918919	0.0236486486486486	0	0.0777027027027027	0.00506756756756757	0	0
spa2.Root.N2.V5.Y1	0	0.0804150453955901	0	0	0.670557717250324	0.0012970168612192	0.00648508430609598	0.0246433203631647	0.00648508430609598	0.0739299610894942	0.0207522697795071	0.00259403372243839	0
tou1.Root.1P.V5.Y1	0.00617283950617284	0.015712682379349	0.00392817059483726	0	0.159371492704826	0.00280583613916947	0.0230078563411897	0.0314253647586981	0.00785634118967452	0.143097643097643	0.047699214365881	0.0202020202020202	0.00168350168350168
spa2.RP.N2.V5.Y1	0.00483675937122128	0.150544135429262	0.00423216444981862	0	0.0894800483675937	0.00665054413542926	0.062273276904474	0.0332527206771463	0.00120918984280532	0.0804111245465538	0.0259975816203144	0.00120918984280532	0
tou1.Root.3P.V5.Y1	0.0072992700729927	0.0337591240875912	0.000912408759124088	0	0.0875912408759124	0.00182481751824818	0.0164233576642336	0.0291970802919708	0.010036496350365	0.0465328467153285	0.405109489051095	0.00638686131386861	0
spa2.Root.2S.V5.Y1	0	0.0246478873239437	0	0	0.137323943661972	0.00704225352112676	0.0269953051643192	0.0692488262910798	0.0246478873239437	0.284037558685446	0.0868544600938967	0.0117370892018779	0.00117370892018779
spa2.Soil.4S.V5.Y1	0.00545851528384279	0.00218340611353712	0.00709606986899563	0.00109170305676856	0.000545851528384279	0.00327510917030568	0.0120087336244541	0.0103711790393013	0.000545851528384279	0.0474890829694323	0.0125545851528384	0	0
